call_prices,put_prices20.990049,0.000000
7.046719,32.674243
6.088084,36.664197
5.257415,40.782116
4.538724,45.012012
3.917675,49.339551
3.381519,53.751984
2.918993,58.238046
2.520199,62.787839
2.176480,67.392708
54.449883,0.597536
52.226618,0.826962
50.055663,1.108696
45.885710,1.844122
43.892526,2.303627
41.963317,2.827108
38.301579,4.070750
31.770673,7.350601
28.891270,9.376577
26.255362,11.646048
25.024518,12.867894
23.849309,14.145374
22.727829,15.476584
19.666316,19.773140
17.858284,22.870487
13.388572,33.116913
11.069360,40.608459
26.791101,0.000000
24.791197,0.000000
19.791436,0.000000
14.791675,0.000000
11.791819,0.000000
10.791867,0.000000
9.791915,0.000000
8.791962,0.000000
7.792010,0.000000
6.792058,0.000000
5.792106,0.000000
4.792154,0.000000
4.292178,0.000000
3.792202,0.000000
3.292226,0.000000
2.792250,0.000001
2.292282,0.000008
1.792365,0.000068
1.292767,0.000446
0.794717,0.002372
0.302661,0.010292
-0.170874,0.036733
-0.598630,0.108953
-0.935969,0.271590
-1.131395,0.576140
-1.011509,1.695979
-0.769547,2.437916
-0.062278,5.145089
-0.000000,10.207128
0.000000,15.206889
0.000000,20.206650
0.000000,25.206410
4.801631,0.001889
3.808787,0.008828
3.317648,0.017582
2.833427,0.033252
1.903150,0.102759
1.469146,0.168646
1.065769,0.265162
0.701018,0.400302
0.382373,0.581549
0.115818,0.814886
-0.095063,1.103896
-0.249728,1.449123
-0.350893,1.847850
-0.404269,2.294366
-0.417872,2.780654
-0.401050,3.297369
-0.363404,3.834906
4.352141,0.044619
3.877662,0.069947
3.414402,0.106495
2.535565,0.227273
2.127849,0.319364
1.746688,0.438010
1.395910,0.587040
1.078823,0.769760
0.797957,0.988702
0.349916,1.540275
0.050405,2.240380
-0.048903,2.640879
-0.119149,3.070441
3.131461,0.315439
2.732232,0.415933
2.355616,0.539040
2.004026,0.687173
1.679532,0.862402
1.383749,1.066343
1.117752,1.300069
0.882015,1.564054
0.676385,1.858148
0.500100,2.181586
0.229762,2.910694
0.131679,3.312334
14.815284,0.000006
4.988812,0.166312
4.113537,0.290314
3.301234,0.477289
2.567551,0.742884
1.925508,1.100118
1.383477,1.557365
0.063312,5.233590
-0.044517,10.122150
2.413926,1.081897
2.114115,1.281652
1.837083,1.504186
1.583096,1.749766
1.352127,2.018364
1.143860,2.309664
0.792835,2.957772
0.648194,3.312698
0.522561,3.686631
0.993263,3.149438
0.587909,4.242531
31.815130,0.000000
29.817922,0.000000
26.822111,0.000000
24.824903,0.000000
21.829092,0.000000
19.831891,0.000007
16.836325,0.000253
14.840548,0.001683
11.859751,0.016699
9.902939,0.057094
8.008689,0.160052
5.404702,0.551876
3.918859,1.063241
2.182776,2.322970
0.599686,5.732900
0.098927,10.225160
0.003757,15.123009
-0.003073,20.109198
-0.001114,25.104177
-0.000244,30.098067
24.845948,0.000003
14.887771,0.019448
10.087384,0.207873
8.308544,0.424557
7.469112,0.582887
6.669743,0.781280
5.914961,1.024260
5.208592,1.315654
4.553592,1.658416
3.951923,2.054508
3.404498,2.504846
2.911196,3.009306
1.190997,6.277918
0.406815,10.482548
0.116888,15.181431
0.028221,20.081575
0.005562,25.047727
12.407522,0.449447
10.711756,0.744835
9.135240,1.159474
8.397297,1.417107
7.030274,2.041238
6.403319,2.409860
5.814813,2.816931
5.264818,3.262513
4.753030,3.746302
4.278802,4.267651
2.429694,7.396428
1.298607,11.243226
0.659462,15.581966
27.060400,0.033905
25.119876,0.072816
20.421855,0.323383
17.770514,0.641195
16.098272,0.948388
13.757976,1.577245
12.320482,2.119186
10.358960,3.126817
9.183000,3.930292
8.111183,4.837910
6.691722,6.387602
4.786442,9.430910
3.372924,12.965980
2.349204,16.890848
1.621614,21.111847
1.111946,25.550766
0.758844,30.146252
21.340710,0.982984
12.465545,4.861805
11.409678,5.768090
10.431654,6.752217
9.103158,8.366949
7.226498,11.395668
4.513090,18.493018
670.029123,0.000000
600.032465,0.000000
595.032704,0.000000
590.032943,0.000000
580.033420,0.000000
450.039627,0.000000
380.042969,0.000000
300.046788,0.000000
285.047505,0.000000
280.047743,0.000000
250.049176,0.000000
240.049653,0.000000
230.050130,0.000000
220.050608,0.000000
210.051085,0.000000
200.051563,0.000000
190.052040,0.000000
180.052518,0.000000
170.052995,0.000000
160.053473,0.000000
150.053950,0.000000
145.054189,0.000000
140.054427,0.000000
130.054905,0.000000
120.055382,0.000000
115.055621,0.000000
110.055860,0.000000
105.056098,0.000000
100.056337,0.000000
95.056576,0.000000
90.056815,0.000001
85.057055,0.000002
80.057296,0.000004
75.057542,0.000012
70.057800,0.000030
65.058083,0.000075
60.058427,0.000180
55.058904,0.000418
50.059662,0.000937
45.060997,0.002034
40.063473,0.004271
35.068127,0.008686
30.076796,0.017117
25.092616,0.032698
20.120740,0.060583
15.169323,0.108928
10.250791,0.190157
5.383354,0.322482
0.592678,0.531567
-4.086500,0.852149
-8.609085,1.329327
-12.919029,2.019144
-16.949842,2.988091
-20.626533,4.311162
-23.869202,6.068254
-26.598263,8.338954
-28.740981,11.195997
-30.238696,14.698044
-31.053864,18.882637
-31.175907,23.760355
-30.624920,29.311104
-29.452495,35.483290
-27.739356,42.196191
-25.589923,49.345385
-23.124455,56.810614
-20.469750,64.465080
-17.749606,72.184986
-15.076199,79.858154
-12.543357,87.390757
-10.222311,94.711565
-8.160129,101.773508
-6.380612,108.552786
-4.887152,115.046007
-2.695257,127.237425
-1.369404,138.562800
-0.641407,149.290320
-0.277178,159.654072
-0.110614,169.820158
-0.040807,179.889488
-0.013932,189.915885
-0.004407,199.924933
-0.001293,209.927569
-0.000352,219.928033
-0.000089,229.927818
-0.000021,239.927409
-0.000005,249.926948
-0.000001,259.926474
-0.000000,269.925998
-0.000000,279.925520
-0.000000,289.925043
-0.000000,299.924566
-0.000000,309.924088
-0.000000,319.923611
-0.000000,329.923133
-0.000000,339.922656
0.000000,349.922178
-0.000000,359.921701
0.000000,369.921224
0.000000,379.920746
0.000000,389.920269
0.000000,399.919791
0.000000,409.919314
0.000000,419.918836
0.000000,429.918359
0.000000,459.916927
0.000000,469.916449
0.000000,519.914062
0.000000,569.911675
0.000000,599.910243
0.000000,609.909765
0.000000,639.908333
0.000000,669.906901
180.238841,0.000840
115.341164,0.089099
90.619905,0.362430
85.727201,0.468645
80.861051,0.601414
71.230482,0.968680
61.779891,1.515926
57.141641,1.876594
52.573390,2.307261
50.318575,2.551905
45.874049,3.106297
43.687041,3.418748
41.525393,3.756559
39.390530,4.121156
37.283902,4.513987
35.206974,4.936518
33.161226,5.390229
31.148143,5.876605
29.169211,6.397133
27.225915,6.953295
25.319724,7.546563
23.452093,8.178391
21.624451,8.850209
19.838198,9.563415
18.094695,10.319370
16.395258,11.119393
14.741153,11.964747
13.133587,12.856640
11.573703,13.796215
10.062572,14.784543
7.190461,16.911351
5.831215,18.051563
4.524176,19.243983
3.269973,20.489240
2.069134,21.787859
0.922076,23.140260
-0.170892,24.546752
-1.209572,26.007531
-2.193884,27.522678
-3.999659,30.715822
-5.589897,34.124502
-6.305225,35.908632
-6.968142,37.745175
-7.579373,39.633403
-8.139751,41.572484
-9.111808,45.599345
-9.892999,49.817072
-10.493456,54.215533
-10.924570,58.783337
-11.198783,63.508043
-11.329360,68.376384
-11.330161,73.374501
-11.215397,78.488183
-10.999402,83.703096
-10.696405,89.005011
-10.320325,94.380010
-9.884578,99.814675
-9.401916,105.296255
-8.884286,110.812803
-8.342716,116.353291
-7.787234,121.907691
-7.226812,127.467032
-6.669335,133.023427
-6.121600,138.570080
-5.589334,144.101265
-4.588999,155.099435
-3.694562,165.991709
-2.918991,176.765117
-1.726478,197.953302
-0.953694,218.721758
-0.493765,239.177361
-0.347090,249.321872
-0.240331,259.426467
-0.163971,269.500664
-0.110267,279.552204
-0.073110,289.587197
-0.030839,309.625141
-0.019630,319.634186
-0.004686,349.642639
-0.002835,359.642326
-0.001695,369.641303
-0.000338,399.636170
-0.000193,409.634151
-0.000109,419.632071
-0.000061,429.629955
-0.000001,489.617033
-0.000000,519.610543
670.234805,0.000000
490.304092,0.000000
280.385064,0.000137
180.488460,0.065041
170.532595,0.105326
150.694040,0.259073
145.757188,0.320296
135.923069,0.482327
111.685252,1.234888
102.196625,1.742411
97.512431,2.056292
92.874503,2.416440
88.287831,2.827843
83.757659,3.295746
79.289460,3.825623
74.888907,4.423146
70.561832,5.094146
66.314186,5.844575
62.151991,6.680456
58.081292,7.607832
54.108097,8.632713
50.238325,9.761016
46.477744,10.998510
42.831908,12.350749
41.053683,13.071562
39.306101,13.823018
37.589771,14.605726
35.905277,15.420269
34.253176,16.267206
32.633998,17.147066
31.048244,18.060350
29.496385,19.007528
27.978858,19.989038
26.496066,21.005284
25.048378,22.056634
23.636128,23.143422
22.259611,24.265942
20.919084,25.424453
18.346833,27.850278
17.115426,29.117908
15.920641,30.422161
13.641119,33.140714
11.508214,36.005884
9.521210,39.016956
8.582016,40.576800
7.678732,42.172553
6.811084,43.803943
5.978761,45.470658
4.418658,48.908630
2.995192,52.483240
1.704577,56.190700
0.542513,60.026711
-0.495766,63.986508
-1.415437,68.064912
-2.921416,76.555083
-3.519647,80.954928
-4.022999,85.449652
-4.437864,90.032862
-4.770699,94.698102
-5.027975,99.438902
-5.216118,104.248834
-5.341464,109.121564
-5.410211,114.050891
-5.428382,119.030796
-5.401781,124.055472
-5.335967,129.119361
-5.236226,134.217178
-5.107546,139.343933
-4.954606,144.494949
-4.593020,154.852686
-4.182288,165.259569
-3.747902,175.690105
-3.310212,186.123945
-2.884791,196.545517
-2.482923,206.943536
-2.112176,217.310434
-1.479352,237.935559
-0.315424,309.072542
-0.012884,419.332741
-0.006612,439.331314
500.431814,0.000000
390.492714,0.000003
123.214116,2.571931
114.008434,3.360712
109.474594,3.824105
104.991689,4.338431
100.563544,4.907519
96.194068,5.535275
91.887229,6.225668
87.647032,6.982703
83.477495,7.810398
79.382625,8.712760
75.366391,9.693757
71.432696,10.757294
67.585350,11.907180
63.828044,13.147106
53.130887,17.441645
51.436030,18.245404
49.767286,19.075276
46.509432,20.814654
44.920928,21.724766
43.359747,22.662201
41.826145,23.627215
40.320360,24.620046
38.842610,25.640912
37.393093,26.690010
35.971986,27.767520
34.579445,28.873595
33.215607,30.008372
31.880583,31.171965
29.297328,33.585942
24.479174,38.762251
23.347199,40.128893
22.244159,41.524469
21.169970,42.948896
20.124525,44.402067
19.107699,45.883856
16.227346,50.499351
14.446946,53.716184
12.776244,57.042714
11.213044,60.476746
10.470996,62.233313
8.399009,67.657174
7.142481,71.397879
5.982117,75.234747
2.232713,91.474270
0.252097,104.485350
-0.270668,108.959817
-0.731352,113.496364
-1.133911,118.091038
-1.780215,127.439198
-2.239959,136.973918
-2.541970,146.666370
-2.778021,166.419247
-2.758830,176.432903
-2.675150,186.511046
-2.544022,196.636639
-2.379978,206.795146
-2.195171,216.974417
-1.999539,227.164513
-1.605706,247.547274
-1.241718,267.900189
-1.078369,278.058003
-0.076588,418.982278
870.296065,0.000000
830.324950,0.000000
790.353834,0.000000
780.361055,0.000000
760.375497,0.000000
740.389940,0.000000
700.418824,0.000000
685.429656,0.000000
680.433266,0.000000
660.447708,0.000000
640.462151,0.000000
620.476593,0.000000
610.483814,0.000000
605.487424,0.000000
600.491035,0.000000
590.498256,0.000000
585.501867,0.000000
580.505477,0.000000
575.509088,0.000000
570.512698,0.000000
565.516309,0.000000
560.519919,0.000000
555.523530,0.000000
550.527140,0.000000
530.541583,0.000000
525.545193,0.000000
515.552414,0.000000
510.556025,0.000000
505.559635,0.000000
495.566857,0.000000
480.577688,0.000000
475.581299,0.000000
470.584910,0.000000
455.595742,0.000001
445.602965,0.000003
440.606576,0.000004
435.610189,0.000005
430.613802,0.000008
425.617415,0.000011
420.621031,0.000016
415.624648,0.000022
410.628267,0.000031
405.631890,0.000044
400.635517,0.000060
385.646444,0.000155
380.650109,0.000210
375.653793,0.000283
370.657500,0.000380
365.661238,0.000507
360.665014,0.000672
355.668840,0.000888
350.672729,0.001166
345.676698,0.001525
340.680768,0.001984
335.684964,0.002570
330.689318,0.003313
325.693867,0.004252
320.698658,0.005432
315.703745,0.006908
310.709195,0.008748
305.715088,0.011031
300.721518,0.013850
295.728597,0.017318
290.736454,0.021565
285.745246,0.026746
280.755150,0.033039
275.766375,0.040654
270.779163,0.049832
265.793791,0.060849
260.810578,0.074026
255.829887,0.089724
250.852131,0.108358
245.877778,0.130394
240.907356,0.156362
235.941457,0.186852
230.980743,0.222527
226.025951,0.264125
221.077901,0.312464
216.137495,0.368447
211.205728,0.433070
206.283691,0.507422
201.372573,0.592694
196.473669,0.690179
191.588380,0.801280
186.718221,0.927510
181.864815,1.070494
177.029904,1.231972
172.215345,1.413803
167.423109,1.617957
162.655284,1.846521
157.914070,2.101696
153.201775,2.385790
148.520815,2.701220
143.873707,3.050502
139.263061,3.436245
134.691574,3.861147
130.162021,4.327984
125.677246,4.839598
121.240152,5.398893
116.853686,6.008817
112.520831,6.672351
108.244589,7.392499
104.027968,8.172267
99.873969,9.014658
95.785569,9.922647
91.765704,10.899172
83.943042,13.069288
76.428098,15.547124
69.241362,18.353166
62.401218,21.505802
55.923519,25.020881
49.821207,28.911348
44.104018,33.186938
38.778265,37.853964
33.846705,42.915183
29.308513,48.369770
25.159340,54.213376
21.391456,60.438271
17.993984,67.033577
14.953189,73.985562
12.252839,81.277990
9.874588,88.892518
7.798407,96.809116
6.003008,105.006496
4.466277,113.462543
3.165687,122.154733
2.078689,131.060514
1.183062,140.157665
0.457225,149.424607
-0.119498,158.840663
-0.566660,168.386280
-0.902526,178.043193
-1.143954,187.794544
-1.306321,197.624956
-1.403486,207.520570
-1.447798,217.469037
-1.450129,227.459485
-1.419932,237.482460
-1.365325,247.529847
-1.293180,257.594770
-1.209235,267.671494
-1.118201,277.755307
-1.023875,287.842412
-0.929251,297.929815
-0.836630,308.015214
-0.747720,318.096904
-0.585453,338.244729
-0.447627,358.368112
-0.388258,368.420260
-0.335076,378.466221
-0.246063,398.540791
-0.209460,408.570174
-0.177552,418.594861
-0.149895,428.615296
-0.126052,438.631918
-0.088147,458.655381
-0.073316,468.662991
-0.060772,478.668314
-0.041343,498.673301
-0.027773,518.672428
-0.018435,538.667324
-0.012099,558.659218
-0.007855,578.649020
-0.005047,598.637386
-0.003211,618.624779
-0.002024,638.611524
-0.001264,658.597842
-0.000783,678.583881
-0.000481,698.569741
-0.000293,718.555487
330.837222,0.014016
182.860266,1.907080
95.268810,14.228972
76.993455,20.931953
73.569651,22.503816
66.966575,25.892075
63.790025,27.711192
60.698371,29.615206
57.692602,31.605103
54.773546,33.681716
51.941874,35.845711
49.198092,38.097596
46.542539,40.437710
39.106178,47.988352
34.588568,53.462076
32.460323,56.329498
31.428522,57.795531
30.418122,59.282965
28.461034,62.321544
24.797767,68.649612
23.089048,71.936560
19.910169,78.749016
18.436771,82.271285
17.038408,85.868590
15.713227,89.539076
12.157105,100.969956
11.104670,104.913188
10.115148,108.919333
9.186346,112.986198
8.316047,117.111568
6.742019,125.528874
5.375130,134.153319
4.197536,142.967060
1.627863,170.371391
0.556061,189.282259
-0.674310,238.008561
-0.808555,257.856985
-0.407806,378.153751
-0.364145,388.188746
71.891943,30.608500
68.809598,32.520980
65.805070,34.511277
60.031815,38.727671
57.263955,40.954636
51.967015,45.647346
44.618584,53.283389
43.463179,54.625396
42.327458,55.987088
40.114811,58.769266
30.204352,73.832931
10.754689,129.305640
9.133677,137.674278
-0.375866,377.905977
-0.353099,387.918393
1070.293160,0.000000
1060.307120,0.000000
1050.321080,0.000000
1040.335040,0.000000
1030.349000,0.000000
1020.362960,0.000000
1010.376920,0.000000
1000.390880,0.000000
990.404840,0.000000
980.418800,0.000000
970.432760,0.000000
940.474640,0.000000
930.488600,0.000000
920.502560,0.000000
910.516520,0.000000
900.530480,0.000000
890.544440,0.000000
880.558400,0.000000
870.572360,0.000000
860.586320,0.000000
850.600280,0.000000
840.614240,0.000000
830.628200,0.000000
825.635180,0.000000
820.642160,0.000000
815.649140,0.000000
810.656120,0.000000
805.663100,0.000000
800.670080,0.000000
795.677060,0.000000
790.684040,-0.000000
785.691020,0.000000
780.698000,0.000000
775.704980,0.000000
770.711960,0.000000
765.718940,0.000000
760.725920,0.000000
755.732900,0.000000
750.739880,0.000000
745.746860,0.000000
740.753840,0.000000
730.767800,0.000000
720.781760,0.000000
710.795720,0.000000
700.809680,0.000000
690.823640,0.000000
680.837600,0.000000
670.851560,0.000000
660.865520,0.000000
650.879480,0.000000
640.893440,0.000000
630.907400,0.000000
620.921361,0.000000
600.949282,0.000001
580.977205,0.000005
570.991169,0.000009
561.005137,0.000016
556.012122,0.000022
551.019110,0.000029
546.026099,0.000039
541.033092,0.000052
536.040089,0.000069
531.047090,0.000090
521.061113,0.000153
511.075176,0.000256
506.082229,0.000328
501.089300,0.000420
496.096395,0.000535
491.103519,0.000679
486.110678,0.000858
481.117880,0.001080
476.125135,0.001354
471.132453,0.001692
466.139847,0.002107
461.147334,0.002614
456.154931,0.003231
451.162660,0.003979
446.170545,0.004885
441.178617,0.005977
436.186908,0.007288
431.195458,0.008858
426.204312,0.010732
421.213521,0.012961
416.223145,0.015605
406.243915,0.022415
401.255226,0.026746
396.267280,0.031820
391.280190,0.037749
386.294078,0.044658
381.309085,0.052685
376.325366,0.061985
371.343093,0.072733
366.362460,0.085120
361.383678,0.099358
356.406982,0.115682
351.432631,0.134350
346.460907,0.155647
341.492121,0.179880
336.526611,0.207390
331.564746,0.238545
326.606925,0.273745
321.653582,0.313422
316.705185,0.358045
311.762238,0.408118
306.825283,0.464182
301.894899,0.526819
296.971708,0.596648
292.056371,0.674331
287.149593,0.760573
282.252121,0.856121
277.364746,0.961765
272.488303,1.078343
267.623673,1.206733
262.771781,1.347860
257.933597,1.502696
253.110135,1.672255
248.302456,1.857595
243.511661,2.059820
238.738895,2.280075
233.985347,2.519546
229.252241,2.779461
224.540845,3.061085
219.852461,3.365720
215.188424,3.694704
210.550105,4.049405
205.938902,4.431222
201.356241,4.841581
196.803573,5.281933
192.282368,5.753747
187.794113,6.258513
183.340313,6.797733
178.922479,7.372919
174.542131,7.985591
170.200791,8.637271
165.899980,9.329479
161.641212,10.063731
157.425993,10.841532
153.255815,11.664374
149.132151,12.533731
145.056453,13.451053
141.030146,14.417766
137.054625,15.435265
133.131249,16.504909
129.261341,17.628020
125.446178,18.805877
121.686994,20.039713
117.984972,21.330712
114.341243,22.680002
110.756879,24.088659
107.232897,25.557696
93.758837,32.055717
81.314897,39.583857
69.932728,48.173768
59.624595,57.837715
50.383484,68.568683
42.184193,80.341473
34.985257,93.114617
28.731496,106.832935
23.356958,121.430477
18.788039,136.833639
14.946555,152.964234
11.752603,169.742363
9.127086,187.088926
6.993807,204.927727
5.281103,223.187103
3.923013,241.801092
2.860012,260.710171
2.039357,279.861596
1.415113,299.209432
0.947925,318.714324
0.604597,338.343077
0.357558,358.068117
0.184242,377.866882
0.066459,397.721178
-0.010243,417.616556
-0.057168,437.541711
-0.083021,457.487938
-0.094396,477.448643
-0.096196,497.418923
-0.091996,517.395203
-0.084342,537.374937
-0.074999,557.356360
-0.065147,577.338292
-0.055538,597.319982
-0.046618,617.300981
-0.038620,637.281059
-0.031634,657.260125
-0.025654,677.238185
-0.020621,697.215298
-0.016444,717.191556
681.746608,0.000275
661.805201,0.000657
601.985633,0.006456
582.049963,0.012575
522.285279,0.073258
502.393138,0.122906
482.528353,0.199910
462.702557,0.315902
442.930789,0.485923
403.629132,1.067844
384.149883,1.530384
364.826200,2.148490
326.794778,4.000646
308.170989,5.318646
298.976927,6.095478
289.869347,6.958792
245.841251,12.785169
229.047151,15.932857
220.848518,17.705119
204.875177,21.673567
